538.81,531.96,525.93,521.62,517.97,514.6,511.27,508.36,506.1,504.23,502.26,500.13,497.87,495.68,493.63,491.61,489.29,486.6,483.99,481.74,479.75,477.98,476.71,475.87,475.26,474.48,473.36,472.16,471.22,470.43,469.27,467.76,466.39,465.55,465.13,464.65,463.89,462.92,462.1,461.53,461.06,460.79,460.56,460.12,459.51,458.88,458.4,458.03,457.81,457.52,457.15,457.06,457.01,456.61,455.95,455.28,454.77,454.35,454.19,454.39,454.87,455.43,455.86,456.73,457.94,459.44,460.92,462.27,463.45,464.35,465.24,466.13,466.86,467.26,467.17,466.87,466.73,466.56,466.45,466.41,466.32,466.15,465.75,465.33,465.02,464.75,464.38,464.07,463.75,463.38,462.97,462.32,461.33,459.8,457.89,455.84,453.86,452.09,450.84,449.96,449.47,449.23,449.32,449.83,450.65,451.4,451.88,452.26,452.61,452.73,452.78,452.99,452.98,452.82,452.65,452.72,453.31,454.35,455.59,456.61,457.34,457.94,458.46,458.53,458.12,457.33,456.18,454.81,453.61,452.99,453.2,453.7,453.95,453.74,453.25,452.54,451.75,451.31,451.3,451.35,451.23,451.25,451.45,451.72,451.89,451.89,451.87,451.76,451.45,451.21,451.45,451.77,451.83,451.9,452.29,452.91,453.57,454.06,454.15,454.08,454.11,454.16,454,453.6,452.83,451.73,450.64,449.99,449.8,449.98,450.24,450.39,450.53,450.76,450.72,450.21,449.3,448.37,447.57,447.2,447.16,446.98,446.77,446.7,446.5,446.47,446.4,446.28,445.99,445.38,444.69,443.99,443.33,443.04,443.21,443.72,444.39,445.27,446.31,447.37,448.35,449.18,449.66,449.55,448.85,447.83,446.65,445.49,444.79,444.73,445.23,446.03,446.51,446.75,447.22,447.91,448.49,448.84,448.82,448.53,447.9,447.21,447.06,447.25,447.6,447.84,447.82,447.6,447.38,447.36,447.26,446.92,446.44,446.18,446.11,445.81,445.53,445.67,445.78,445.42,444.72,444.36,444.13,443.74,443.11,442.69,442.67,442.91,443.39,443.78,442.9,441.67,441.42,442.69,444.53,445.59,445.32,444.61,444.3,444.45,444.73,445.09,445.51,444.22,441.32,438.44,436.34,435.91,434.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,434.25,434.11,433.02,432.74,432.18,431.22,429.62,427.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
538.36,531.56,525.67,521.23,517.4,513.79,510.42,507.67,505.65,503.93,501.97,499.94,497.87,495.78,493.78,491.8,489.5,486.82,484.15,481.71,479.58,477.71,476.23,475.2,474.47,473.68,472.55,471.29,470.4,469.66,468.58,467.15,465.83,465.16,464.95,464.54,463.85,462.97,462.2,461.61,461.16,460.91,460.68,460.31,459.9,459.52,459.09,458.74,458.58,458.48,458.44,458.42,458.14,457.47,456.62,455.82,455.28,454.97,454.84,455.02,455.56,456.03,456.54,457.37,458.71,460.38,461.86,463.08,464.22,465.3,466.29,467.16,467.78,467.99,467.71,467.25,467.04,466.83,466.64,466.44,466.13,465.8,465.44,465.11,464.83,464.53,464.14,463.85,463.57,463.24,462.81,462.06,460.91,459.18,457.03,454.72,452.59,450.87,449.74,449.08,448.86,448.86,449.1,449.79,450.69,451.44,451.83,452.14,452.53,452.96,453.15,453.31,453.4,453.27,453.16,453.37,453.88,454.64,455.62,456.5,457.15,457.71,458.23,458.38,458.07,457.15,455.79,454.4,453.24,452.67,452.96,453.61,453.84,453.33,452.4,451.29,450.32,449.81,449.97,450.31,450.51,450.73,450.86,450.97,451.13,451.39,451.83,452.18,452.04,451.4,451.1,451.51,452.14,452.7,453.42,454.29,454.91,455.1,454.98,454.74,454.59,454.61,454.68,454.42,453.72,452.59,451.23,450.22,449.77,449.78,450.06,450.25,450.33,450.61,450.76,450.39,449.43,448.44,447.77,447.45,447.31,447.07,446.68,446.42,446.34,446.51,446.38,445.92,445.29,444.49,443.71,442.92,442.23,441.9,442.15,442.85,443.74,444.84,446.05,447.2,448.25,449.25,449.91,450.02,449.44,448.54,447.48,446.35,445.47,445.13,445.47,446.32,447.12,447.53,447.92,448.34,448.7,448.65,448.39,448.02,447.4,446.82,446.8,447.03,447.13,447.15,447.13,447.09,447.02,446.91,446.72,446.31,445.91,445.67,445.61,445.33,445.03,445.2,445.29,444.94,444.37,444.21,444.38,444.32,443.58,442.76,442.73,443.28,443.64,443.25,442.24,441.49,441.65,442.59,443.86,444.73,444.79,444.39,444.41,444.75,445.25,445.51,445.11,443.23,440.94,438.83,436.49,435.86,434.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,437.56,438.01,434.5,432.99,432.09,431.06,429.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
538.36,531.57,525.68,521.06,516.94,513.14,509.9,507.35,505.4,503.67,501.74,499.76,497.78,495.79,493.86,491.93,489.64,487.03,484.32,481.75,479.47,477.39,475.66,474.38,473.58,472.74,471.59,470.3,469.39,468.69,467.78,466.6,465.53,465.07,464.88,464.57,464,463.24,462.52,461.91,461.53,461.29,460.96,460.49,460.15,459.98,459.84,459.61,459.45,459.43,459.51,459.43,458.92,458.05,457.09,456.26,455.81,455.72,455.73,455.91,456.38,456.88,457.53,458.39,459.7,461.22,462.55,463.82,465.11,466.4,467.53,468.4,468.95,469.02,468.69,468.2,467.77,467.4,467.03,466.62,466.02,465.49,465.14,464.9,464.59,464.22,463.84,463.62,463.37,463.06,462.51,461.61,460.28,458.51,456.28,453.85,451.62,449.94,448.88,448.32,448.3,448.56,448.96,449.71,450.72,451.57,452.07,452.49,452.88,453.43,453.72,453.71,453.67,453.5,453.44,453.78,454.21,454.73,455.35,456.01,456.67,457.26,457.71,457.91,457.77,456.92,455.66,454.38,453.24,452.61,452.82,453.49,453.76,453.06,451.73,450.28,449.24,448.82,449.17,449.74,450.24,450.34,450.18,450.17,450.57,451.24,452.01,452.57,452.37,451.69,451.2,451.5,452.39,453.55,454.64,455.48,455.92,455.98,455.85,455.68,455.51,455.49,455.47,455.23,454.58,453.46,452.06,450.82,449.96,449.54,449.65,450.04,450.28,450.42,450.4,449.95,449.08,448.19,447.66,447.54,447.29,446.77,446.21,445.79,445.82,446.16,445.85,445.15,444.36,443.46,442.5,441.59,440.96,440.82,441.18,442.08,443.36,444.81,446.16,447.34,448.46,449.57,450.32,450.63,450.3,449.56,448.61,447.54,446.6,446.05,446.05,446.48,447.26,448,448.56,448.96,449.1,448.68,448.07,447.57,447.09,446.65,446.54,446.64,446.59,446.43,446.34,446.42,446.47,446.4,446.16,445.69,445.22,445.02,444.83,444.67,444.55,444.76,444.96,444.6,444.12,444.11,444.5,444.6,443.97,442.99,442.64,443.01,443.23,442.7,442.08,441.77,441.9,442.41,443.13,443.91,444.45,444.54,444.76,445.19,445.49,445.28,444.36,442.39,441.02,439.6,437.54,437.27,435.57,431.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,435.11,437.11,439.43,438.19,435.74,434.08,432.46,429.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
538.8,531.89,525.96,521.05,516.64,512.89,509.87,507.45,505.48,503.62,501.61,499.57,497.61,495.69,493.7,491.74,489.43,486.75,484.02,481.43,479.22,477.18,475.37,473.97,473,471.96,470.74,469.41,468.47,467.75,467.03,466.28,465.75,465.47,465.2,464.89,464.37,463.69,463.03,462.45,462.08,461.77,461.3,460.72,460.3,460.27,460.37,460.44,460.43,460.47,460.41,460.15,459.44,458.4,457.37,456.58,456.29,456.48,456.67,456.85,457.36,458.03,458.78,459.65,460.76,462.1,463.41,464.79,466.11,467.48,468.71,469.75,470.32,470.4,470.12,469.62,468.92,468.17,467.55,466.81,465.92,465.21,464.81,464.57,464.23,463.76,463.43,463.27,463.09,462.72,462,460.88,459.49,457.77,455.5,453.11,451.08,449.65,448.65,448.11,448.12,448.38,448.91,449.71,450.73,451.68,452.43,453.08,453.64,454.16,454.5,454.43,454.1,453.62,453.48,453.82,454.26,454.68,455.11,455.52,455.97,456.56,457.08,457.38,457.3,456.64,455.69,454.63,453.53,452.89,452.98,453.4,453.38,452.47,451.1,449.83,448.99,448.76,449.13,449.72,450.06,449.94,449.85,449.99,450.61,451.42,452.15,452.6,452.42,451.91,451.64,451.93,452.68,453.85,455.09,456.01,456.33,456.27,456.39,456.68,456.83,456.75,456.57,456.18,455.5,454.31,452.97,451.81,450.77,449.97,449.69,449.95,450.39,450.54,450.08,449.33,448.44,447.56,447.07,446.99,446.78,446.2,445.58,445.13,445.24,445.55,445.05,444.23,443.34,442.43,441.4,440.47,439.96,439.97,440.46,441.57,443.12,444.83,446.31,447.55,448.69,449.71,450.43,450.92,450.9,450.4,449.64,448.78,447.98,447.22,446.77,446.75,447.19,448.11,449.11,449.77,449.82,449.23,448.43,447.74,447.33,446.91,446.67,446.59,446.32,446.05,445.87,445.89,445.79,445.54,445.33,444.96,444.42,444.24,444.09,444,444.19,444.56,444.81,444.46,444.18,444.27,444.65,444.56,443.9,442.9,442.2,442.05,442.28,442.27,441.96,441.78,442.19,442.59,443,443.65,444.29,444.71,444.99,445.28,445.16,444.62,443.77,442.5,441.4,440.3,438.52,438.25,437.13,433.92,NaN,NaN,NaN,NaN,NaN,434.79,435,436.67,438.35,439.87,440.72,440.88,438.96,435.62,430.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
539.4,532.34,526.45,521.34,516.74,513.03,510.08,507.75,505.82,503.86,501.68,499.53,497.48,495.51,493.49,491.49,489.1,486.33,483.55,480.97,478.87,477.08,475.37,474.04,472.92,471.67,470.27,468.88,467.85,467.06,466.55,466.4,466.29,466.1,465.8,465.38,464.79,464.16,463.59,463.09,462.57,462.02,461.46,460.91,460.55,460.65,460.89,461.14,461.29,461.41,461.27,460.7,459.88,458.77,457.67,456.96,456.86,457.33,457.68,457.91,458.52,459.37,460.23,461.05,461.98,463.1,464.31,465.52,466.66,467.99,469.5,470.88,471.65,471.83,471.59,470.98,469.99,468.88,467.97,466.93,465.83,464.99,464.49,464.18,463.72,463.18,462.96,462.95,462.82,462.3,461.37,460.11,458.69,456.91,454.64,452.33,450.69,449.8,449.16,448.68,448.46,448.47,449.02,449.85,450.79,451.85,452.83,453.71,454.53,455.16,455.5,455.35,454.71,453.86,453.51,453.76,454.2,454.59,455.02,455.46,455.82,456.29,456.66,456.81,456.71,456.34,455.78,455.01,454.09,453.46,453.36,453.44,452.98,451.86,450.62,449.77,449.27,449.17,449.42,449.84,450.01,449.92,450.01,450.31,450.85,451.5,452.09,452.46,452.24,451.91,452.07,452.65,453.35,454.22,455.2,456.04,456.4,456.42,456.79,457.45,457.89,457.73,457.3,456.77,455.98,454.81,453.57,452.47,451.48,450.71,450.4,450.47,450.8,451,450.29,449.16,448.11,447.08,446.49,446.24,445.99,445.47,444.91,444.71,444.86,444.86,444.23,443.44,442.55,441.71,440.87,440.08,439.59,439.71,440.38,441.51,443.06,444.8,446.33,447.63,448.69,449.54,450.18,450.72,450.92,450.68,450.22,449.61,448.89,448.09,447.36,447.14,447.5,448.44,449.67,450.53,450.67,450.08,449.17,448.36,447.71,447.16,446.83,446.48,445.89,445.4,445.34,445.52,445.41,444.93,444.66,444.54,444.15,443.78,443.6,443.55,443.72,444.24,444.62,444.42,444.24,444.35,444.51,444.18,443.61,442.75,441.91,441.29,441.26,441.51,441.49,441.43,442.19,442.8,443.01,443.38,443.9,444.26,444.64,444.95,444.86,444.38,443.55,442.36,440.98,440.08,438.62,437.95,437.49,434.91,NaN,NaN,NaN,NaN,436.33,436.66,438.02,439,439.78,439.49,439.4,440.47,442.18,439.53,431.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
539.85,532.69,527.09,522.02,517.28,513.43,510.4,508.1,506.15,504.09,501.81,499.51,497.41,495.51,493.55,491.41,488.8,486.09,483.47,480.96,478.92,477.16,475.51,474.19,473.05,471.79,470.18,468.6,467.43,466.59,466.26,466.48,466.69,466.53,466.22,465.8,465.16,464.51,464.01,463.43,462.76,462.12,461.66,461.23,461.02,461.15,461.32,461.49,461.76,461.97,461.77,461.09,460.25,459.21,458.19,457.6,457.71,458.33,458.67,458.9,459.63,460.58,461.43,462.24,463.09,463.99,464.8,465.74,466.92,468.38,469.98,471.52,472.58,472.97,472.74,471.93,470.74,469.39,468.22,467.02,465.79,464.81,464.13,463.67,463.18,462.59,462.47,462.52,462.25,461.47,460.32,459.05,457.62,455.78,453.54,451.45,450.35,450.05,449.82,449.45,449.02,448.84,449.33,450.13,450.99,452.09,453.24,454.35,455.35,456.01,456.18,455.88,455.06,454.03,453.59,453.75,454.15,454.58,455.14,455.72,456.22,456.57,456.68,456.61,456.45,456.26,455.96,455.53,454.86,454.2,453.88,453.65,452.89,451.55,450.36,449.77,449.58,449.59,449.81,450.1,450.28,450.36,450.49,450.79,451.31,451.92,452.38,452.47,452.16,452.11,452.75,453.71,454.58,455.35,456.03,456.6,456.83,456.96,457.27,457.75,457.87,457.63,457.08,456.54,455.78,454.87,453.95,452.99,452.07,451.47,451.31,451.48,451.66,451.68,450.72,449.3,448.04,447,446.33,445.88,445.4,444.85,444.51,444.71,445.06,444.91,444.37,443.71,442.79,441.85,441.11,440.58,440.25,440.35,440.95,442.04,443.51,445.09,446.57,447.81,448.68,449.3,449.82,450.26,450.39,450.22,450.09,449.86,449.28,448.58,447.88,447.64,448.03,448.89,450.08,451,451.25,450.74,449.79,448.78,447.94,447.24,446.74,446.07,445.22,444.57,444.65,445.04,445.15,444.81,444.53,444.43,444.22,443.76,443.36,443.2,443.28,443.75,444.1,444.07,444,444.05,443.96,443.45,442.99,442.54,441.93,441.14,440.61,440.45,440.36,440.45,441.36,442.18,442.47,442.73,443.19,443.39,443.62,443.84,444.1,443.96,443.07,441.64,440.23,439.77,438.61,437.38,436.99,435.97,NaN,NaN,NaN,438.23,437.62,439,440.41,440.43,439.43,438.14,437.02,436.33,440.92,438.83,431.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
539.73,532.49,527.45,522.81,518.1,514.06,510.81,508.4,506.24,504,501.66,499.42,497.53,495.73,493.91,491.74,489.04,486.28,483.78,481.36,479.28,477.48,475.87,474.53,473.31,471.98,470.34,468.56,467.24,466.37,466.19,466.49,466.75,466.62,466.42,466.08,465.46,464.76,464.15,463.53,462.83,462.32,461.97,461.73,461.7,461.76,461.69,461.61,461.87,462.12,461.84,461.16,460.32,459.41,458.64,458.34,458.66,459.11,459.21,459.49,460.34,461.26,461.97,462.61,463.29,464.06,464.89,466.01,467.35,468.75,470.29,471.78,472.95,473.48,473.33,472.49,471.16,469.63,468.33,467.03,465.66,464.53,463.7,463.04,462.48,462.06,462.03,461.88,461.28,460.2,458.91,457.63,456.24,454.56,452.48,450.63,449.95,449.97,449.99,449.62,449.19,449.21,449.88,450.69,451.36,452.36,453.58,454.84,455.87,456.36,456.33,455.87,455.05,454.23,453.88,454.01,454.53,455.24,456.03,456.61,457.02,457.21,457.18,457.07,456.85,456.61,456.41,456.15,455.72,455.05,454.46,453.96,452.95,451.45,450.35,449.95,449.88,449.91,450.22,450.64,450.86,450.85,450.87,451.27,452,452.66,452.96,452.83,452.67,453.04,454.09,455.36,456.45,457.19,457.72,457.92,457.86,457.68,457.63,457.55,457.07,456.57,456.04,455.67,455.27,454.79,454.1,453.19,452.39,452,452.09,452.29,452.28,451.99,450.66,449.21,448.11,447.19,446.38,445.74,445.12,444.61,444.45,445.03,445.77,445.85,445.47,444.87,443.98,442.98,442.23,441.83,441.62,441.67,442.09,443.04,444.37,445.79,447.13,448.11,448.68,449.09,449.45,449.68,449.66,449.55,449.75,449.8,449.56,448.9,448.07,447.93,448.42,449.17,450.12,450.96,451.11,450.63,449.7,448.7,447.97,447.27,446.48,445.5,444.58,444.09,444.1,444.49,444.93,445.07,444.85,444.56,444.29,443.86,443.49,443.36,443.36,443.51,443.47,443.34,443.41,443.49,443.37,442.92,442.23,441.78,441.63,441.36,440.79,440.12,439.37,439.25,440.38,441.26,441.53,441.67,441.95,442.26,442.64,443.03,443.29,442.85,441.78,440.61,439.67,439.95,439.08,436.96,436.39,436.37,435.9,NaN,436.23,437.95,437.9,439.12,439.2,438.2,437.6,436.73,435.68,433.66,432.84,430.76,430.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
539.26,531.86,527.23,523.2,518.78,514.76,511.37,508.69,506.21,503.78,501.39,499.3,497.58,495.96,494.43,492.39,489.71,486.8,484.2,481.75,479.52,477.71,476.07,474.61,473.29,471.86,470.32,468.71,467.41,466.54,466.32,466.43,466.46,466.42,466.39,466.22,465.61,464.84,464.17,463.52,462.85,462.47,462.3,462.18,462.25,462.3,461.99,461.72,461.86,461.97,461.66,461.09,460.31,459.52,458.96,458.91,459.19,459.26,459.12,459.45,460.33,461.06,461.61,462.3,463.26,464.17,465.39,466.73,468.05,469.31,470.58,471.8,472.91,473.51,473.47,472.6,471.2,469.61,468.22,466.89,465.38,464.1,463.12,462.29,461.72,461.44,461.3,460.87,459.93,458.6,457.2,455.84,454.52,453.34,451.78,450.34,449.87,449.91,449.87,449.42,449.15,449.41,450.21,451.01,451.63,452.62,453.75,454.85,455.65,456.02,455.88,455.39,454.94,454.78,454.92,455.42,456.39,457.42,458.17,458.42,458.52,458.49,458.38,458.21,457.93,457.57,457.3,457.01,456.59,455.83,455.03,454.35,453.15,451.52,450.49,450.26,450.26,450.48,450.92,451.27,451.32,451.19,451.25,451.76,452.51,453.2,453.6,453.59,453.69,454.47,455.75,457.09,458.27,458.94,459.26,459.18,458.85,458.48,458.06,457.51,456.47,455.61,455.19,455.03,454.81,454.46,453.83,452.99,452.28,452.11,452.4,452.55,452.27,451.6,449.99,448.75,448.13,447.37,446.27,445.43,444.79,444.52,444.68,445.57,446.54,446.85,446.65,446.05,445.24,444.39,443.76,443.39,443.2,443.33,443.71,444.42,445.37,446.47,447.54,448.26,448.57,448.77,448.99,449.09,449.18,449.31,449.55,449.68,449.51,448.68,447.88,447.95,448.36,448.97,449.73,450.29,450.34,449.79,448.94,448.32,447.89,447.24,446.17,445.12,444.44,444.04,443.97,444.41,445.11,445.49,445.22,444.68,444.22,443.82,443.59,443.66,443.75,443.58,443.17,442.87,442.99,443.14,443.09,442.81,442.2,441.7,441.52,441.55,441.35,440.55,439.51,439.36,440.35,441.05,441.09,440.87,440.91,441.44,442.22,442.87,443,441.98,440.81,440.17,440.14,440.82,439.6,437.18,436.78,436.95,436.1,436.34,436.97,437.89,437.69,437.64,436.56,435.3,435.13,435.51,435.25,434.52,431.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
539.03,531.23,526.51,522.92,519.02,515.3,511.94,509.06,506.38,503.85,501.45,499.3,497.49,496.01,494.67,492.89,490.39,487.44,484.56,481.94,479.66,477.79,476.05,474.39,472.91,471.53,470.17,468.78,467.76,466.89,466.37,466.16,465.97,465.99,466.08,466.02,465.51,464.77,464,463.28,462.65,462.48,462.51,462.48,462.6,462.64,462.3,462.05,461.97,461.72,461.28,460.8,460.11,459.46,459.13,459.2,459.19,458.94,458.81,459.26,460.09,460.75,461.55,462.58,463.64,464.9,466.42,467.69,468.75,469.73,470.73,471.78,472.83,473.44,473.33,472.36,470.94,469.4,468.04,466.72,465.04,463.51,462.39,461.64,461.13,460.77,460.4,459.73,458.52,457.11,455.76,454.42,453.18,452.48,451.48,450.48,450.11,450.14,449.93,449.42,449.29,449.63,450.43,451.28,452.07,452.98,453.77,454.47,454.95,455.11,454.96,454.91,455.25,456.04,456.98,458.04,459.3,460.29,460.71,460.71,460.52,460.35,460.16,459.87,459.47,458.99,458.51,458.04,457.53,456.63,455.61,454.81,453.46,451.7,450.7,450.63,450.83,451.23,451.62,451.76,451.75,451.71,451.85,452.23,452.83,453.55,454.03,454.27,454.85,455.94,457.14,458.37,459.46,460.13,460.14,459.7,459.34,459.1,458.72,458.05,456.86,455.87,455.34,455.14,454.89,454.35,453.52,452.64,452.18,452.2,452.43,452.38,451.72,450.59,448.87,448.02,447.94,447.23,445.92,445,444.65,444.83,445.28,446.16,446.96,447.48,447.55,447.2,446.6,445.91,445.39,445.08,444.99,445.11,445.31,445.68,446.28,447.08,447.73,448.17,448.29,448.52,448.84,449.1,449.39,449.54,449.46,449.43,449.19,448.36,447.88,447.97,448.11,448.43,449.01,449.39,449.43,448.9,448.19,447.95,447.65,446.98,446,445.16,444.73,444.52,444.58,445.11,445.69,445.75,445.29,444.7,444.15,443.74,443.67,443.86,443.98,443.64,443.14,442.82,442.82,442.83,442.88,442.95,442.72,442.51,442.15,442.08,441.89,441.3,440.47,440.34,440.83,441.17,441.07,440.52,440.37,441.17,442.29,443.1,442.82,441.49,440.1,440.04,440.85,441.28,440.09,438.41,438.27,438.35,437.57,437.46,436.58,436.56,436.75,436.39,434.57,433.84,NaN,NaN,433.9,435.13,433.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
539.42,531.17,525.78,522.2,518.78,515.51,512.43,509.65,507.01,504.34,501.78,499.44,497.49,495.96,494.57,492.9,490.77,488.03,484.93,482.05,479.66,477.73,476.03,474.3,472.7,471.38,470.07,468.83,467.93,467.12,466.44,466,465.58,465.34,465.29,465.32,465.07,464.53,463.76,462.96,462.36,462.39,462.58,462.68,462.9,462.86,462.67,462.61,462.21,461.47,460.72,460.22,459.71,459.29,459.27,459.29,458.99,458.64,458.76,459.43,460.25,461.12,462.27,463.43,464.46,465.88,467.29,468.38,469.25,470.08,471.05,472.03,472.89,473.38,473.14,472.03,470.53,469.03,467.8,466.54,464.75,462.83,461.57,461.01,460.62,460.1,459.45,458.58,457.31,456.1,455.05,453.88,452.84,452.31,451.61,450.86,450.51,450.5,450.28,449.9,449.88,450.21,450.88,451.8,452.74,453.29,453.66,453.99,454.19,454.28,454.55,455.37,456.63,458.03,459.36,460.57,461.76,462.59,462.89,462.85,462.68,462.39,462.03,461.45,460.77,460.13,459.45,458.87,458.39,457.46,456.27,455.24,453.68,451.95,451.07,451.11,451.53,452.04,452.31,452.28,452.31,452.49,452.68,452.86,453.28,453.87,454.49,455.26,456.33,457.42,458.36,459.24,460.07,460.56,460.35,459.75,459.42,459.36,459.19,458.81,458.03,457.06,456.27,455.76,455.39,454.8,453.9,453.06,452.67,452.54,452.32,451.84,450.84,449.42,447.94,447.55,447.69,446.88,445.7,444.94,445.12,445.68,446.18,446.8,447.58,448.22,448.4,448.28,447.92,447.46,447.11,446.93,446.92,446.91,446.89,447,447.32,447.73,448.07,448.31,448.56,448.96,449.29,449.59,449.86,449.99,449.6,449.29,449.02,448.52,448.15,447.99,447.9,448.05,448.3,448.5,448.44,448.09,447.73,447.61,447.32,446.69,446.04,445.57,445.4,445.44,445.44,445.65,445.88,445.69,445.15,444.73,444.36,444.05,444.01,444.16,444.07,443.6,442.99,442.62,442.5,442.54,442.82,443.12,443.28,443.56,443.53,443.24,442.63,442.01,441.48,441.37,441.32,441.13,441,440.73,440.82,441.72,442.47,442.77,441.96,440.47,439.35,439.51,441.17,441.98,441.03,439.37,439.09,439.18,438.92,438.99,437.8,436.09,435.42,434.86,435.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
